2459194386,s,Lily,228,165.69767441860463
2811955650,s,Blanka,341,227.33333333333331
2180247383,s,Cammy,2970,1549.5652173913043
4044773002,s,Blanka,1621,775.2608695652174
2157188839,s,Blanka,448,263.5294117647059
4261737155,s,Juri,685,399.02912621359224
1548548958,s,Blanka,1760,872.7272727272727
1616766642,s,Zangief,1021,403.0263157894737
2598895243,s,Kimberly,1181,590.5
2950942421,s,Manon,1847,760.5294117647059
3250937318,s,Luke,762,313.7647058823529
1735860638,s,Juri,137,69.84313725490196
1450565971,s,Luke,411,214.9846153846154
3378648682,s,Ken,772,211.2842105263158
2210968782,s,Guile,431,287.3333333333333
1976978309,s,Dee Jay,201,99.8344370860927
4104011332,s,Juri,351,130.6861626248217
2764406738,s,Juri,199,81.16078431372549
2940571887,s,Juri,429,225.92307692307693
3017930426,s,Marisa,123,53.857988165680474
3684113775,s,Marisa,492,229.6
1335597066,s,Marisa,194,94.575
1356340519,s,Lily,2630,1389.8373983739837
4000882726,s,Guile,215,104.3069306930693
2276876244,s,Guile,295,145.13729977116705
2845874264,s,Edmond Honda,708,285.4838709677419
1585469232,s,Edmond Honda,501,280.56
3987453481,s,Juri,442,247.40880503144655
3368881921,s,Kimberly,90,25.966767371601208
2225130277,s,Kimberly,217,105.56756756756758
2929638710,s,Manon,253,168.26315789473685
1483657033,s,Manon,533,229.8256880733945
4240494689,s,Dee Jay,263,173.19512195121953
3630370187,s,Dee Jay,306,176.33898305084747
1911030598,s,Juri,215,110.02610966057442
1330483097,s,Luke,932,427.16666666666663
4291155201,s,Juri,139,60.859459459459465
3099920085,s,Juri,154,84.7
2289998602,s,Luke,326,168.1746031746032
4262310737,s,Marisa,160,78.49056603773585
1204647550,s,Marisa,280,106.7579908675799
1767940591,s,Marisa,472,249.4857142857143
2920425317,s,Marisa,169,111.89285714285714
2783940324,s,Marisa,517,265.3933333333333
3163929202,s,Guile,481,253.15789473684208
1830790874,s,Luke,835,411.78082191780817
2819032522,s,Ken,275,151.25
1997383900,s,Luke,260,130.0
3645376848,s,Juri,377,168.9663212435233
2867994485,s,Juri,344,192.97560975609758
4265960294,s,Marisa,178,95.0
2567780790,s,Juri,555,298.8461538461538
2954876063,s,Marisa,117,63.87567567567567
1707417083,s,Jamie,230,92.0
1820807821,s,Ken,169,86.00000000000001
1718420729,s,Ken,790,455.7692307692307
3769642918,s,Manon,242,150.43243243243242
3426591325,s,Dee Jay,112,85.57303370786516
1901948068,s,Dee Jay,239,153.32075471698113
1873945726,s,Lily,123,78.14117647058823
4184720807,s,Blanka,186,114.98181818181818
2220111206,s,Blanka,525,262.5
3174138628,s,Juri,91,36.0
2543550429,s,Juri,151,77.83505154639174
2224267006,s,Juri,387,142.3777777777778
2218863275,s,Marisa,270,124.61538461538463
3791923634,s,Marisa,150,76.88679245283019
3547536530,s,Marisa,508,300.6530612244898
2814307677,s,Marisa,174,59.41463414634147
2561728303,s,Guile,595,302.719298245614
3128899811,s,Guile,1259,719.4285714285714
3432231547,s,Luke,735,281.02941176470586
1253375457,s,Luke,227,152.87755102040816
3844685753,s,Luke,167,66.8
2678875022,s,Luke,581,244.01999999999998
4123982459,s,Luke,697,250.92
2768330536,s,Luke,315,51.78082191780822
3628509430,s,Luke,325,163.38075880758808
3938214156,s,Luke,106,21.200000000000003
2235569281,s,Luke,1434,573.6
3311182893,s,Luke,95,49.01273885350319
3858831674,s,Zangief,224,98.0
2740126532,s,Chun-Li,122,57.139240506329116
1031812948,s,Manon,93,45.9
4053517624,s,Manon,953,425.67333333333335
1285265402,s,Manon,475,208.53658536585365
4092589027,s,Luke,450,210.24590163934428
1463791751,s,Zangief,112,42.56
4116436022,s,Luke,419,193.6711111111111
1661888715,s,Cammy,306,153.8360655737705
1144296977,s,Cammy,532,223.55319148936172
3155504700,s,Luke,342,165.02857142857144
1856008017,s,Ryu,1199,454.1666666666667
2283388905,s,Luke,157,71.36363636363636
3093656500,s,Luke,1185,507.85714285714283
2318353390,s,Kimberly,417,195.242774566474
1847055458,s,Kimberly,1381,510.36956521739125
3923519252,s,Luke,260,137.42857142857144
1514343928,s,Luke,1245,876.1111111111111
4091716708,s,Kimberly,774,211.09090909090907
3849510626,s,Kimberly,404,242.39999999999998
3033973078,s,Luke,429,335.15625
1461962426,s,Luke,459,209.88071570576543
1159939139,s,Luke,206,110.92307692307692
1948853472,s,Luke,336,184.56338028169014
1409729575,s,Luke,696,299.0
1261462849,s,Luke,284,137.5225225225225
1479164197,s,Luke,431,228.1764705882353
2631661745,s,Manon,90,53.07692307692308
3741109570,s,Manon,861,298.03846153846155
3173837539,s,Zangief,579,332.81102362204723
2436518832,s,Zangief,442,172.58134490238612
2148748538,s,Zangief,961,630.65625
1472706984,s,Zangief,160,79.26153846153846
3131924767,s,Dhalsim,678,292.0
1016557921,s,Cammy,279,104.4497487437186
2685187621,s,Cammy,463,156.6029411764706
4073073057,s,Kimberly,1491,745.5
1892316999,s,Kimberly,1273,347.18181818181813
1377386408,s,Kimberly,706,137.27777777777777
2568422497,s,Kimberly,94,49.618768328445746
1387645118,s,Kimberly,254,105.3170731707317
2446984120,s,Kimberly,213,106.5
2997160943,s,Kimberly,1356,476.83516483516485
4133116787,s,Guile,776,366.7909967845659
3174785289,s,Kimberly,141,74.37362637362638
3132814272,s,Kimberly,649,409.89473684210526
2724369204,s,Kimberly,96,45.241379310344826
1782131531,s,Kimberly,422,197.58898305084745
1419989821,s,Zangief,184,110.39999999999999
2335153703,s,Zangief,353,170.41379310344828
1650336356,s,Zangief,199,112.33870967741936
1526449275,s,Zangief,219,115.16379310344827
1255505091,s,Zangief,253,119.33962264150944
2908437705,s,Zangief,90,54.0
1826521632,s,JP,388,157.20689655172413
3914511099,s,JP,466,250.2592592592593
1959741889,s,JP,769,503.3454545454545
3555516911,s,JP,1071,550.6761133603238
1318843661,s,Jamie,433,79.93846153846154
3405971153,s,Jamie,1213,569.9638554216867
3758766847,s,Dhalsim,394,146.06829268292682
3276142668,s,Dhalsim,1490,616.551724137931
1931945325,s,Dhalsim,823,389.3763440860215
2253625405,s,Cammy,360,136.92695214105794
1835870403,s,Kimberly,488,317.2
3055275835,s,Cammy,105,46.48854961832061
3962971887,s,Juri,393,180.125
2914752961,s,Juri,313,194.6386554621849
3009916348,s,Juri,251,122.77173913043478
1566038836,s,Juri,391,217.22222222222223
3401286002,s,Guile,384,202.9714285714286
1642557327,s,Luke,483,164.28966346153848
1418838718,s,Luke,691,348.264
3816469279,s,Luke,418,154.8148148148148
2116095361,s,Jamie,296,106.25641025641026
4067770655,s,Jamie,538,307.81094527363183
2586868730,s,Ken,604,278.031746031746
4145023209,s,Ken,309,174.65217391304347
2653882604,s,Ken,1271,657.1156462585034
2385311384,s,Dee Jay,471,247.5769230769231
4113761843,s,Dee Jay,422,265.25714285714287
4005807365,s,Jamie,144,31.508637236084454
3829199198,s,Kimberly,487,331.16
4058914485,s,Kimberly,370,176.71641791044775
2265789488,s,Chun-Li,458,235.93939393939394
1682503462,s,Chun-Li,667,309.3333333333333
1487714898,s,Chun-Li,551,271.42857142857144
3098598477,s,Edmond Honda,770,158.0794701986755
1312887161,s,Blanka,822,328.8
2124196330,s,Edmond Honda,96,60.0
1294052337,s,Blanka,935,601.0714285714287
2408449682,s,Edmond Honda,1073,620.2312138728324
1222713380,s,Jamie,441,199.3793103448276
2944942611,s,Jamie,358,154.16267942583733
1026499132,s,Blanka,1195,0.0
1613623476,s,Jamie,529,193.17415730337078
3573737418,s,Blanka,103,47.82142857142858
1162885092,s,Jamie,194,96.64468864468864
4234567704,s,Blanka,100,65.51724137931035
3304181823,s,Blanka,995,597.0
1773792631,s,Jamie,754,302.5921052631579
1319856956,s,Jamie,498,229.70810810810812
1112607490,s,Kimberly,584,359.3846153846154
3032281288,s,Kimberly,1787,770.2586206896551
1206337700,s,Kimberly,239,93.17974683544304
3138574785,s,Kimberly,132,71.6896551724138
2722657387,s,Edmond Honda,531,276.3367346938776
1880360643,s,Cammy,335,142.47126436781608
3929287238,s,Cammy,2594,1297.0
1078911527,s,Ryu,327,170.74367088607596
3499232968,s,Ryu,456,217.32231404958677
2235973473,s,Jamie,95,14.84375
2032312140,s,Ryu,827,481.65934065934067
3559338541,s,Ken,166,82.0
3672215923,s,Jamie,228,67.38144329896907
4277492781,s,Ken,92,28.92215568862275
3489343608,s,Ken,466,199.28936170212765
2113709522,s,Ken,171,95.0
2252630239,s,Dee Jay,1390,652.695652173913
3528657819,s,Lily,614,0
2524056501,s,Juri,160,67.43801652892562
2122609595,s,Marisa,151,75.5
4285284468,s,Blanka,551,220.4
2512300007,s,Blanka,279,170.5
1463973020,s,Blanka,415,166.0
1427740373,s,Blanka,160,89.75609756097562
1431943505,s,Blanka,741,370.5
3465780046,s,Blanka,344,196.57142857142856
4030675171,s,Blanka,690,345.0
2302294490,s,Blanka,824,329.6
2511071060,s,Blanka,531,318.59999999999997
4025112292,s,Edmond Honda,150,93.33333333333333
3092698107,s,Edmond Honda,323,101.5142857142857
1823354118,s,Edmond Honda,987,526.4
2400283536,s,Ryu,571,394.5090909090909
3843948927,s,Edmond Honda,302,113.25
2587193086,s,Ryu,241,115.56725146198829
2273260282,s,Edmond Honda,290,98.86363636363636
2742845819,s,Ken,119,68.55434782608695
1600483819,s,Edmond Honda,461,87.80952380952381
3500279241,s,Edmond Honda,102,46.36363636363636
2866594043,s,Jamie,402,201.0
3273339973,s,Jamie,360,138.46153846153848
1371560743,s,Jamie,195,96.0
2234254163,s,Jamie,232,124.44660194174757
3525878160,s,Jamie,1878,512.1818181818181
2497384682,s,Lily,145,72.5
2211798426,s,Lily,266,133.0
1698127652,s,Ryu,611,379.08759124087595
4074396198,s,Lily,172,79.0
4212440840,s,Lily,171,96.1875
2047724161,s,Blanka,288,126.0
3028646926,s,Ryu,320,162.62295081967213
3225469864,s,Juri,213,94.31343283582089
3628333966,s,Juri,256,113.67509025270758
2467404372,s,Juri,635,237.0
1466237627,s,Juri,337,160.412
2183678322,s,Juri,194,82.55319148936171
3818724163,s,Juri,1503,640.9852941176471
1471475494,s,Ken,300,125.24271844660194
3444154657,s,Juri,312,131.83098591549296
2030085922,s,Marisa,1391,670.7868020304569
3478540098,s,Edmond Honda,296,148.0
3325662809,s,Cammy,311,168.37579617834393
1901424323,s,Ryu,727,224.04402515723268
1670738662,s,Ken,278,117.50515463917526
1344969811,s,Edmond Honda,306,183.6
1206528139,s,Edmond Honda,719,404.4375
2490115526,s,Ken,328,156.30324909747293
1536951906,s,Ken,379,160.60981912144703
4132752457,s,Ken,272,128.15384615384616
3514200111,s,Dee Jay,117,57.57142857142857
2100989262,s,Dee Jay,898,526.9700598802394
1036708728,s,Lily,537,341.3135593220339
4242214952,s,Lily,476,282.625
2433887067,s,Blanka,267,127.29069767441861
2175212104,s,Juri,2011,768.9117647058823
1212317788,s,Juri,184,81.92700729927007
3982623766,s,Cammy,255,97.94117647058823
4096346485,s,Ryu,507,279.2947368421053
2714345850,s,Luke,703,384.8
2451224880,s,Ryu,149,96.02222222222223
1549804626,s,Ryu,428,180.88683602771363
2892985507,s,Ryu,279,138.02120141342758
2402676123,s,Ryu,676,343.36507936507934
3641706566,s,Ken,205,89.18079096045197
3376813358,s,Kimberly,190,80.33088235294117
4186138564,s,Chun-Li,324,135.0
1878208591,s,Ken,241,120.05204460966543
2496383321,s,Chun-Li,871,338.97879109225875
4268443621,s,Manon,151,86.02424242424243
1843640685,s,Manon,279,178.56
3921349269,s,Manon,642,240.75
1102919177,s,Manon,197,102.01785714285715
1284101273,s,Manon,382,193.8171091445428
1918279856,s,Manon,965,474.9214659685864
3092171040,s,Ken,201,103.68325791855204
3672450040,s,Ken,945,472.5
3910686322,s,Ken,571,304.1195652173913
3808602308,s,Ken,142,65.38129496402878
3235122776,s,Ken,531,273.3666666666667
3491180038,s,Ken,111,70.152
1535407545,s,Ken,185,114.26470588235294
2854601825,s,Edmond Honda,312,74.88
2016816847,s,Edmond Honda,160,62.608695652173914
3479952752,s,Edmond Honda,411,239.75000000000003
1771440280,s,Edmond Honda,699,279.6
3864981889,s,Edmond Honda,347,238.5625
1329585803,s,Marisa,492,240.9795918367347
3671452745,s,Edmond Honda,192,96.0
2450879874,s,Edmond Honda,314,157.0
1257529094,s,Edmond Honda,99,59.4
2494966963,s,Edmond Honda,332,127.6923076923077
1893928643,s,Edmond Honda,639,285.60270880361173
3221443820,s,Edmond Honda,608,283.73333333333335
2125780196,s,Edmond Honda,213,130.0763358778626
1214596200,s,Cammy,413,196.66666666666666
3021282855,s,Cammy,253,61.20967741935484
3262411544,s,Cammy,328,136.12
2651642459,s,Edmond Honda,364,182.0
1690057290,s,Luke,373,178.08646616541353
1209194448,s,Luke,310,144.11371237458195
1799126997,s,Edmond Honda,1029,565.3846153846155
4165164159,s,Zangief,132,110.0
2726945057,s,Zangief,788,510.9010989010989
3426726704,s,Dhalsim,109,53.710144927536234
3223273246,s,Edmond Honda,459,281.3225806451613
1003178759,s,Edmond Honda,549,404.52631578947364
3213113239,s,Jamie,128,66.74285714285715
2521891639,s,Ken,120,62.85714285714286
3921447826,s,Kimberly,487,264.79467680608366
2105021946,s,Chun-Li,140,35.0
1881901909,s,Ken,190,91.04166666666667
1912941004,s,Ken,140,84.61538461538461
3404170293,s,Ken,154,74.63551401869158
1566735469,s,Ken,401,160.30917327293318
1346068666,s,Blanka,195,87.80701754385964
1830043544,s,Juri,93,35.61702127659574
2570942564,s,Juri,676,294.880658436214
1733959927,s,Marisa,315,155.66860465116278
3278077092,s,Marisa,162,79.25806451612904
3993105108,s,Marisa,121,68.56666666666666
1572285990,s,Guile,243,150.30927835051546
1457993197,s,Guile,337,164.2757660167131
2364905272,s,Ken,515,278.9583333333333
2691899111,s,Luke,757,286.3520942408377
4290619126,s,Luke,181,121.20535714285714
2385763085,s,Dhalsim,2469,848.71875
1282324283,s,Dhalsim,631,332.10526315789474
4290219934,s,Cammy,181,87.75757575757576
4201035328,s,Manon,111,59.25
2662050081,s,Manon,449,187.8066783831283
1399750558,s,Manon,92,49.64356435643565
1869202399,s,Zangief,431,198.04249667994688
2710741309,s,Cammy,130,69.82857142857142
3551762999,s,Zangief,356,216.48648648648648
1290515950,s,Cammy,475,198.63636363636363
1342909079,s,Ken,204,103.07368421052632
3183290893,s,Ken,383,207.02702702702703
2269527416,s,Ken,194,85.46853146853147
1590545374,s,Ken,254,116.1542699724518
3766052850,s,Cammy,360,94.66666666666666
3160503674,s,Cammy,860,420.979020979021
3252353614,s,Cammy,482,302.79487179487177
2918311142,s,Marisa,308,136.327868852459
1047395286,s,Cammy,163,93.27222222222221
2753205544,s,Cammy,217,102.06543967280163
1065715055,s,Cammy,306,131.29054054054055
1214316114,s,Marisa,133,59.11111111111111
4168900274,s,Guile,916,327.14285714285717
2533026950,s,Ryu,94,52.902325581395345
2599373290,s,Ryu,147,89.47826086956522
2302080869,s,Ryu,224,141.10236220472441
1975402687,s,Luke,548,272.55026455026456
3233038795,s,Ryu,357,139.59615384615384
2127021947,s,Ryu,251,115.7673469387755
1919239141,s,Ken,97,58.199999999999996
3800677556,s,Edmond Honda,705,324.13793103448273
2332648108,s,Ken,615,290.2423469387755
3933969266,s,Ken,542,276.86580086580085
1173280525,s,Ken,221,115.76190476190477
2016608260,s,Jamie,559,263.375
1977425861,s,Ken,130,74.0
1620899268,s,Ken,207,110.66037735849056
3214735576,s,Manon,1103,578.9502262443439
3611543379,s,Zangief,325,81.25
3667096868,s,Zangief,226,139.9047619047619
3341943965,s,Zangief,103,59.546875
2196927462,s,Zangief,1569,835.4415584415584
1084895528,s,Zangief,109,76.5945945945946
3951617042,s,JP,706,339.2109375
2465434279,s,JP,465,230.15151515151516
3653336768,s,Dhalsim,677,274.25912408759126
2383760135,s,Dhalsim,289,81.51282051282051
3797853690,s,Cammy,414,201.9512195121951
4224142238,s,Cammy,378,167.04328018223234
2085837631,s,Cammy,702,332.59200000000004
3959687434,s,Marisa,143,69.07627118644068
2090633506,s,Marisa,191,119.84313725490196
2264114542,s,Guile,268,136.3786982248521
2087222970,s,Marisa,1676,733.25
3099994042,s,Luke,94,55.78861788617886
1739546276,s,Guile,291,171.7377049180328
3121853896,s,Luke,579,280.16129032258067
1865938213,s,Chun-Li,599,396.63513513513516
4073034091,s,Manon,119,57.81920903954803
2319237690,s,Manon,129,66.4003466204506
1050368888,s,Zangief,405,221.21848739495798
1024409039,s,Zangief,187,70.47738693467338
1650822322,s,Luke,204,121.05494505494505
2495407443,s,Edmond Honda,499,240.58928571428572
1726311389,s,Luke,203,133.0
2641037269,s,Edmond Honda,311,117.35849056603774
1543570973,s,Edmond Honda,397,183.62532299741602
3136537238,s,Jamie,411,219.4322033898305
3916148152,s,Chun-Li,232,133.61256544502618
2091176729,s,Manon,598,320.8780487804878
2504028073,s,Zangief,1010,626.8965517241379
2558134542,s,Luke,293,133.1818181818182
2512397303,s,Zangief,1399,695.4093567251462
3285046705,s,Luke,901,463.3714285714285
3208947504,s,Luke,1868,1037.7777777777778
3201054564,s,Luke,569,216.76190476190476
2319833988,s,Luke,195,106.36363636363636
3481335449,s,Luke,412,224.72727272727272
2181863685,s,Luke,181,137.3103448275862
2579291419,s,Lily,1247,699.5365853658537
1496231878,s,Edmond Honda,410,212.59259259259258
1229038256,s,Guile,992,523.5555555555555
1752340907,s,Edmond Honda,271,162.6
3547504545,s,Edmond Honda,794,433.09090909090907
1642270198,s,Edmond Honda,774,351.8181818181818
2293863049,s,Marisa,714,450.1304347826087
1951030575,s,Guile,428,175.22147651006713
2459371015,s,Luke,822,339.4493927125506
2249178649,s,Jamie,580,253.53293413173654
2182607109,s,Jamie,435,194.0
1407615129,s,Chun-Li,1057,572.349344978166
1290424978,s,Manon,170,91.26315789473685
1550558301,s,Lily,231,115.08896797153025
2789790362,s,Marisa,107,82.18840579710145
3355443813,s,Guile,195,104.91228070175438
3151839344,s,Guile,191,119.80909090909091
2713424659,s,Guile,678,237.44933920704847
3532348311,s,Luke,400,184.55114822546972
4034952817,s,Chun-Li,1081,534.0909090909091
3707024166,s,Edmond Honda,998,540.5833333333333
2084088155,s,Edmond Honda,210,120.0
2158378030,s,Jamie,1362,689.4074074074074
3974900022,s,Manon,261,143.06666666666666
2043215219,s,Manon,383,193.67120181405897
3914535440,s,Zangief,945,551.25
3748106440,s,Zangief,102,57.08256880733945
1601864764,s,Cammy,607,273.7450980392157
1788681916,s,Ken,395,141.00886917960088
3702507290,s,Edmond Honda,206,117.54802259887005
3282977993,s,Dee Jay,436,246.8675799086758
1749370214,s,Guile,150,73.70689655172414
1693922337,s,Jamie,236,110.68217054263566
1754705494,s,Manon,361,205.42259414225944
1905650352,s,Manon,158,79.76699029126213
3873747327,s,Zangief,136,78.19999999999999
2159368421,s,Zangief,125,88.47402597402596
2013813901,s,Guile,217,106.0228310502283
3273951693,s,Guile,240,129.81132075471697
2715443724,s,Luke,2402,1037.664
4200422354,s,Luke,244,24.400000000000002
2585945508,s,Jamie,481,211.6140350877193
2064695874,s,Ken,236,102.23826714801444
2186419944,s,Ken,112,62.51162790697674
2030314367,s,Ken,106,54.78651685393259
2276870629,s,Ken,377,141.09281437125748
2126332534,s,Ken,302,156.39285714285717
2960144542,s,Luke,213,127.8
3205605706,s,Ken,2955,2097.0967741935483
2283840354,s,Edmond Honda,688,258.0
2496820779,s,Luke,180,101.6470588235294
2321029974,s,Edmond Honda,135,85.40816326530613
2395447862,s,Jamie,137,85.625
2580142780,s,Jamie,278,82.98507462686567
4256713587,s,Jamie,665,271.1423550087873
4293496128,s,Jamie,747,228.25000000000003
1886669213,s,Jamie,176,58.666666666666664
2338474263,s,Jamie,1020,510.0
4092636946,s,Kimberly,153,84.09160305343512
2841787702,s,Kimberly,235,106.28325508607199
2923934529,s,Kimberly,192,58.434782608695656
1803670138,s,Kimberly,1091,363.66666666666663
4176946824,s,Chun-Li,1029,493.91999999999996
1814747997,s,Chun-Li,354,149.34375
4291963518,s,Chun-Li,222,75.45098039215686
3146416451,s,Luke,108,75.13043478260869
2819712389,s,Luke,540,290.7692307692308
1136745283,s,Luke,474,258.5454545454545
3157381962,s,Luke,95,9.382716049382715
1454279956,s,Luke,488,292.8
1933643765,s,Luke,126,52.81437125748503
4186294626,s,Luke,1029,617.4
3473664183,s,Luke,836,501.59999999999997
4294285839,s,Luke,411,216.3157894736842
2234733229,s,Luke,136,44.97425742574258
4061873707,s,Marisa,386,189.1010101010101
1505624507,s,Juri,533,241.4696132596685
3826955638,s,Juri,119,45.17142857142857
3132139945,s,Juri,447,223.5
4232176842,s,Blanka,624,256.1684210526316
1312208368,s,Blanka,115,61.66666666666667
1664819516,s,Lily,1040,612.258064516129
3977548207,s,Ken,219,130.0897435897436
3454711965,s,Luke,633,285.8709677419355
4115990706,s,Luke,298,262.752688172043
2848051068,s,Luke,830,368.88888888888886
3035753942,s,Luke,112,21.132075471698116
3745218802,s,Guile,185,134.54545454545456
3351365909,s,Guile,369,233.05263157894734
2109183121,s,Guile,293,133.1818181818182
3672302365,s,Guile,333,183.15
3654144513,s,Guile,386,231.6
2666793137,s,Guile,233,155.33333333333331
2436778034,s,Guile,512,186.1818181818182
2575426566,s,Guile,317,105.66666666666666
2671373198,s,Guile,316,87.77777777777779
1705878836,s,Guile,335,111.66666666666666
3968786730,s,Guile,610,261.4285714285714
1764187911,s,Guile,550,289.4736842105263
1935319895,s,Guile,357,175.1320754716981
1652598617,s,Guile,701,210.29999999999998
2299612875,s,Jamie,195,106.52777777777777
2116066675,s,Cammy,423,150.45481049562682
3165113120,s,Cammy,315,135.52325581395348
2059804011,s,Cammy,313,113.36572438162545
3067723452,s,Cammy,125,47.72167487684729
3635473936,s,Ryu,407,221.99999999999997
2192316489,s,Ryu,144,82.28571428571428
1997473567,s,Ryu,553,276.5
1157522506,s,Ryu,504,300.25531914893617
1117215755,s,Ryu,161,101.80882352941175
3812415703,s,Ryu,158,92.16666666666667
1278731740,s,Ryu,108,78.92307692307692
1539171342,s,Ryu,217,114.64150943396227
1924527749,s,Ken,479,176.69777777777776
2322875491,s,Ken,591,374.0506329113924
2823731602,s,Ken,791,332.57954545454544
1260554433,s,Zangief,1661,854.6224066390041
1122195269,s,Zangief,391,200.78378378378378
2641221877,s,Zangief,132,68.0952380952381
1614686303,s,Zangief,184,86.65116279069767
2366192084,s,Dhalsim,116,33.942122186495176
3937616115,s,Cammy,467,220.43309002433088
3964876465,s,Ryu,444,217.96363636363637
1753129406,s,Lily,348,189.0708661417323
1156155794,s,Lily,442,216.29787234042553
2836954512,s,Zangief,118,69.47663551401868
2645181213,s,Ryu,399,175.7970297029703
1087323416,s,Guile,518,262.7
2609884951,s,Jamie,105,52.91338582677165
4192428728,s,Ken,203,100.26219512195122
2354888270,s,Luke,374,215.33333333333334
1571334892,s,Ken,866,393.03076923076924
1152056171,s,Edmond Honda,493,164.33333333333331
4242263967,s,Edmond Honda,561,317.9
3650704072,s,Edmond Honda,390,143.68421052631578
3515216027,s,Edmond Honda,682,363.73333333333335
2335783985,s,Edmond Honda,491,223.1818181818182
2303507796,s,Jamie,429,200.9240506329114
1866413980,s,Jamie,182,90.24166666666667
4088344434,s,Kimberly,148,59.677419354838705
3391734300,s,Kimberly,977,434.2222222222222
3883873149,s,Cammy,262,99.37931034482759
2690047394,s,Chun-Li,178,71.0
1571907926,s,Cammy,255,99.51219512195122
2472554293,s,Chun-Li,214,105.97444089456869
1261374315,s,Cammy,275,137.5
2081107072,s,Kimberly,1414,761.3846153846154
2002376148,s,Cammy,572,336.47058823529414
1570735882,s,Edmond Honda,102,80.14285714285714
1920870553,s,Jamie,428,185.50121065375305
1381888911,s,Marisa,375,173.61111111111111
3670307705,s,Ryu,536,294.0884955752212
3641550826,s,Marisa,204,63.228070175438596
1159292433,s,Juri,91,38.675
2416994776,s,Edmond Honda,1175,635.8823529411765
2819211681,s,Juri,623,263.5769230769231
1317618926,s,Juri,462,204.5572354211663
2983103350,s,Luke,123,56.321052631578944
3415995700,s,JP,914,457.0
1460881284,s,Guile,588,285.6
3702514574,s,Guile,1764,1008.0
1603964686,s,Luke,192,112.0
3825826572,s,Luke,504,278.88
1076711077,s,Luke,99,44.64705882352941
3826724131,s,JP,630,304.8387096774194
2109391897,s,Dhalsim,193,98.46938775510205
1142015403,s,Dhalsim,300,130.9322033898305
3165996507,s,Manon,1754,1039.4074074074074
3311851942,s,Cammy,132,65.59006211180125
2302773136,s,Cammy,757,322.8104738154613
2894157026,s,Luke,521,332.2704081632653
2524698610,s,Cammy,341,106.98039215686275
1893250842,s,Cammy,511,180.0
1351212452,s,Cammy,273,119.25
2456311604,s,Cammy,109,31.56561085972851
2903104054,s,Kimberly,282,145.79591836734696
1723370646,s,Ryu,254,127.0
3158087532,s,Ryu,568,298.63917525773195
3084226153,s,Ryu,1087,414.4414715719064
1432923457,s,Ryu,92,72.33587786259542
1476568622,s,Manon,208,143.21311475409837
2654626565,s,Manon,399,194.8169014084507
2311970511,s,Manon,430,185.23076923076925
3037903463,s,Manon,1003,586.4535519125683
1719988295,s,Juri,682,345.80281690140845
1176613602,s,Manon,1982,540.5454545454545
1485177980,s,Manon,235,104.92619926199262
3999381971,s,Manon,1209,787.8876404494382
3028057791,s,Manon,123,66.44827586206897
2316089453,s,Manon,451,300.66666666666663
1937342389,s,Jamie,1296,742.3689320388349
1134073464,s,Manon,1347,656.9113300492611
1019447904,s,Manon,700,214.28571428571428
2656787478,s,Luke,287,139.11832061068702
3263091974,s,Luke,580,246.34408602150538
3385566301,s,Edmond Honda,428,172.6590909090909
2981758970,s,Marisa,420,165.9880239520958
1956965048,s,Edmond Honda,409,226.25531914893617
3982736152,s,Jamie,179,96.95833333333333
2171185971,s,Jamie,1525,506.05381165919283
3975232252,s,Kimberly,171,92.91
3332577150,s,Kimberly,1071,665.7567567567568
4095021433,s,Kimberly,146,51.785394932935915
4258966312,s,Kimberly,162,80.16062176165804
3728426531,s,Chun-Li,135,81.77884615384615
1025589155,s,Manon,231,98.48275862068965
2608248331,s,Manon,305,162.03125
2652070867,s,Zangief,262,145.9240506329114
1080177825,s,Zangief,93,45.282722513089006
2513491850,s,Jamie,810,339.86013986013984
1058385765,s,Zangief,260,145.91836734693877
1575684251,s,Juri,207,90.69587628865979
3978974380,s,Juri,237,110.88990825688074
1212779070,s,Marisa,201,110.19008264462809
1427297289,s,Marisa,350,171.25382262996942
2534836617,s,Guile,179,104.55607476635514
3673863824,s,Luke,692,505.6923076923077
2054652694,s,Luke,101,46.95614035087719
2337107003,s,Luke,1027,484.433962264151
3081399064,s,Luke,467,304.93607305936075
2763519381,s,Edmond Honda,374,199.46666666666667
4055111157,s,Jamie,432,219.95604395604394
3167790582,s,Edmond Honda,936,655.1999999999999
1488564228,s,Edmond Honda,222,137.79310344827587
2472597355,s,Jamie,405,204.42857142857142
2910103681,s,Manon,102,63.0
2449844470,s,Manon,155,81.17206982543641
1833654506,s,Zangief,268,116.6192468619247
3277026032,s,Edmond Honda,1343,805.8
2360047505,s,Edmond Honda,1378,689.0
3819797969,s,Juri,809,277.77694235588973
1975307136,s,Marisa,348,157.0
3783431840,s,Marisa,128,56.32
1339688393,s,Marisa,131,73.36000000000001
4207802225,s,Marisa,1568,604.9137055837564
3254641450,s,Dhalsim,105,58.800000000000004
2292784984,s,Guile,246,167.72727272727272
1787784039,s,Guile,268,128.32804232804233
1531024725,s,Luke,198,106.33333333333334
3510280844,s,Luke,118,58.043243243243246
3310546580,s,Luke,1253,501.20000000000005
4099155949,s,Luke,242,122.51882845188285
2298975998,s,Luke,1123,615.8387096774193
2576504231,s,Edmond Honda,885,564.7142857142857
1142478620,s,Edmond Honda,337,172.45539906103284
2521281813,s,Jamie,188,63.081677704194256
